"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"239985","-1.0","-1.0","-1.0","84.16978110066283","94.94670181596922","113.43420340030882","286.22394030029534"
"239984","-1.0","-1.0","-1.0","84.16978110066283","94.94670181596922","113.43420340030882","286.22394030029534"
"240139","-1.0","-1.0","-1.0","84.16978110066283","94.94670181596922","113.43420340030882","286.22394030029534"
"240139","-1.0","-1.0","-1.0","84.0907030734376","94.94670181596922","113.43420340030882","286.22394030029534"
"240141","-1.0","-1.0","-1.0","84.0907030734376","94.94670181596922","113.43420340030882","286.22394030029534"
"240189","-1.0","-1.0","-1.0","84.0907030734376","94.94670181596922","115.56396103740585","0.1307402000648038"
"240190","-1.0","-1.0","-1.0","84.0907030734376","94.94670181596922","115.56396103740585","0.1307402000648038"
"240354","-1.0","-1.0","-1.0","84.0907030734376","94.94670181596922","115.56396103740585","65.94581146791697"
"240387","-1.0","-1.0","-1.0","84.0907030734376","102.60552058153202","115.56396103740585","65.94581146791697"
"240388","-1.0","-1.0","-1.0","84.0907030734376","102.60552058153202","115.56396103740585","65.94581146791697"
"240543","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","115.56396103740585","65.94581146791697"
"240550","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","115.56396103740585","65.94581146791697"
"240550","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","115.56396103740585","65.94581146791697"
"240600","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","124.32616573039986","65.94581146791697"
"240600","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","124.32616573039986","65.94581146791697"
"240758","-1.0","-1.0","-1.0","85.80652247075851","102.60552058153202","124.32616573039986","163.16261559396207"
"240779","-1.0","-1.0","-1.0","85.80652247075851","98.53845208001705","124.32616573039986","163.16261559396207"
"240780","-1.0","-1.0","-1.0","85.80652247075851","98.53845208001705","124.32616573039986","163.16261559396207"
"240937","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.32616573039986","163.16261559396207"
"240937","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.32616573039986","163.16261559396207"
"240937","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.32616573039986","163.16261559396207"
"240993","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.24325163368997","163.16261559396207"
"240993","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.24325163368997","163.16261559396207"
"241159","-1.0","-1.0","-1.0","84.6613995012097","98.53845208001705","124.24325163368997","196.71134076803864"
"241173","-1.0","-1.0","-1.0","84.6613995012097","97.46903141922897","124.24325163368997","196.71134076803864"
"241174","-1.0","-1.0","-1.0","84.6613995012097","97.46903141922897","124.24325163368997","196.71134076803864"
"241329","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","124.24325163368997","196.71134076803864"
"241330","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","124.24325163368997","196.71134076803864"
"241330","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","124.24325163368997","196.71134076803864"
"241387","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","121.77359219508686","196.71134076803864"
"241387","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","121.77359219508686","196.71134076803864"
"241554","-1.0","-1.0","-1.0","84.26211981046474","97.46903141922897","121.77359219508686","208.0603794889793"
"241564","-1.0","-1.0","-1.0","84.26211981046474","98.75702593151468","121.77359219508686","208.0603794889793"
"241571","-1.0","-1.0","-1.0","84.26211981046474","98.75702593151468","121.77359219508686","208.0603794889793"
"241726","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","121.77359219508686","208.0603794889793"
"241728","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","121.77359219508686","208.0603794889793"
"241728","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","121.77359219508686","208.0603794889793"
"241781","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","119.16908299395641","208.0603794889793"
"241782","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","119.16908299395641","208.0603794889793"
"241943","-1.0","-1.0","-1.0","84.82025647093215","98.75702593151468","119.16908299395641","205.74133268503138"
"241964","-1.0","-1.0","-1.0","84.82025647093215","97.89392184891582","119.16908299395641","205.74133268503138"
"241964","-1.0","-1.0","-1.0","84.82025647093215","97.89392184891582","119.16908299395641","205.74133268503138"
"242122","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","119.16908299395641","205.74133268503138"
"242122","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","119.16908299395641","205.74133268503138"
"242122","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","119.16908299395641","205.74133268503138"
"242169","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","121.05037430928017","205.74133268503138"
"242172","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","121.05037430928017","205.74133268503138"
"242351","-1.0","-1.0","-1.0","84.66618825096658","97.89392184891582","121.05037430928017","213.99837050551184"
"242359","-1.0","-1.0","-1.0","84.66618825096658","101.2824035845513","121.05037430928017","213.99837050551184"
"242363","-1.0","-1.0","-1.0","84.66618825096658","101.2824035845513","121.05037430928017","213.99837050551184"
"242520","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.05037430928017","213.99837050551184"
"242520","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.05037430928017","213.99837050551184"
"242521","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.05037430928017","213.99837050551184"
"242574","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.70634003048093","213.99837050551184"
"242580","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.70634003048093","213.99837050551184"
"242765","-1.0","-1.0","-1.0","84.61246798436002","101.2824035845513","121.70634003048093","575.0985334549607"
"242777","-1.0","-1.0","-1.0","84.61246798436002","105.39935695154004","121.70634003048093","575.0985334549607"
"242782","-1.0","-1.0","-1.0","84.61246798436002","105.39935695154004","121.70634003048093","575.0985334549607"
"242932","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","121.70634003048093","222.80495505430378"
"242936","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","121.70634003048093","222.80495505430378"
"242935","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","121.70634003048093","222.80495505430378"
"243004","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","122.63241801510831","222.80495505430378"
"243007","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","122.63241801510831","222.80495505430378"
"243171","-1.0","-1.0","-1.0","83.85512312519788","105.39935695154004","122.63241801510831","210.88244829308528"
"243184","-1.0","-1.0","-1.0","83.85512312519788","98.8152457072061","122.63241801510831","210.88244829308528"
"243185","-1.0","-1.0","-1.0","83.85512312519788","98.8152457072061","122.63241801510831","210.88244829308528"
"243368","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","122.63241801510831","210.88244829308528"
"243368","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","122.63241801510831","210.88244829308528"
"243368","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","122.63241801510831","210.88244829308528"
"243392","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","119.11985860109914","210.88244829308528"
"243392","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","119.11985860109914","210.88244829308528"
"243552","-1.0","-1.0","-1.0","93.04662806398747","98.8152457072061","119.11985860109914","205.67929191320192"
"243608","-1.0","-1.0","-1.0","93.04662806398747","109.76928879288687","119.11985860109914","205.67929191320192"
"243608","-1.0","-1.0","-1.0","93.04662806398747","109.76928879288687","119.11985860109914","205.67929191320192"
"243766","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","119.11985860109914","205.67929191320192"
"243773","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","119.11985860109914","205.67929191320192"
"243773","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","119.11985860109914","205.67929191320192"
"243817","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","135.32902686886388","205.67929191320192"
"243821","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","135.32902686886388","205.67929191320192"
"243981","-1.0","-1.0","-1.0","89.97529574641607","109.76928879288687","135.32902686886388","464.13920380472433"
"244024","-1.0","-1.0","-1.0","89.97529574641607","109.40458616759021","135.32902686886388","464.13920380472433"
"244025","-1.0","-1.0","-1.0","89.97529574641607","109.40458616759021","135.32902686886388","464.13920380472433"
"244192","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","135.32902686886388","464.13920380472433"
"244193","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","135.32902686886388","464.13920380472433"
"244193","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","135.32902686886388","464.13920380472433"
"244238","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","136.44799465448648","464.13920380472433"
"244239","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","136.44799465448648","464.13920380472433"
"244401","-1.0","-1.0","-1.0","90.76042370519656","109.40458616759021","136.44799465448648","464.13920380472433"
"244420","-1.0","-1.0","-1.0","90.76042370519656","101.6064965429014","136.44799465448648","464.13920380472433"
"244421","-1.0","-1.0","-1.0","90.76042370519656","101.6064965429014","136.44799465448648","464.13920380472433"
"244582","-1.0","-1.0","-1.0","88.82946713674302","101.6064965429014","136.44799465448648","464.13920380472433"
"244584","-1.0","-1.0","-1.0","88.82946713674302","101.6064965429014","136.44799465448648","464.13920380472433"
"244585","-1.0","-1.0","-1.0","88.82946713674302","101.6064965429014","136.44799465448648","464.13920380472433"
"244632","-1.0","-1.0","-1.0","88.82946713674302","101.6064965429014","127.77251515389953","464.13920380472433"
"244633","-1.0","-1.0","-1.0","88.82946713674302","101.6064965429014","127.77251515389953","464.13920380472433"
"244835","-1.0","-1.0","-1.0","88.82946713674302","107.60443181930495","127.77251515389953","464.13920380472433"
"244840","-1.0","-1.0","-1.0","88.82946713674302","107.60443181930495","127.77251515389953","464.13920380472433"
"244858","-1.0","-1.0","-1.0","88.82946713674302","107.60443181930495","127.77251515389953","464.13920380472433"
"244984","-1.0","-1.0","-1.0","81.1826154105538","107.60443181930495","127.77251515389953","464.13920380472433"
"244984","-1.0","-1.0","-1.0","81.1826154105538","107.60443181930495","127.77251515389953","464.13920380472433"
"244984","-1.0","-1.0","-1.0","81.1826154105538","107.60443181930495","127.77251515389953","464.13920380472433"
"245061","-1.0","-1.0","-1.0","81.1826154105538","107.60443181930495","116.37927993211532","464.13920380472433"
"245064","-1.0","-1.0","-1.0","81.1826154105538","107.60443181930495","116.37927993211532","464.13920380472433"
"245220","-1.0","-1.0","-1.0","81.1826154105538","91.91318209020208","116.37927993211532","464.13920380472433"
"245220","-1.0","-1.0","-1.0","81.1826154105538","91.91318209020208","116.37927993211532","464.13920380472433"
"245229","-1.0","-1.0","-1.0","81.1826154105538","91.91318209020208","116.37927993211532","464.13920380472433"
"245388","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","116.37927993211532","464.13920380472433"
"245388","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","116.37927993211532","464.13920380472433"
"245389","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","116.37927993211532","464.13920380472433"
"245440","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","114.15009664779123","464.13920380472433"
"245441","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","114.15009664779123","464.13920380472433"
"245595","-1.0","-1.0","-1.0","87.23328408149014","91.91318209020208","114.15009664779123","464.13920380472433"
"245625","-1.0","-1.0","-1.0","87.23328408149014","96.20497793423894","114.15009664779123","464.13920380472433"
"245625","-1.0","-1.0","-1.0","87.23328408149014","96.20497793423894","114.15009664779123","464.13920380472433"
"245783","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","114.15009664779123","464.13920380472433"
"245788","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","114.15009664779123","464.13920380472433"
"245788","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","114.15009664779123","464.13920380472433"
"245838","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","123.48450326041616","464.13920380472433"
"245839","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","123.48450326041616","464.13920380472433"
"245996","-1.0","-1.0","-1.0","87.25095115463417","96.20497793423894","123.48450326041616","464.13920380472433"
"246024","-1.0","-1.0","-1.0","87.25095115463417","98.39879149456536","123.48450326041616","464.13920380472433"
"246024","-1.0","-1.0","-1.0","87.25095115463417","98.39879149456536","123.48450326041616","464.13920380472433"
"246189","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","123.48450326041616","464.13920380472433"
"246192","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","123.48450326041616","464.13920380472433"
"246192","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","123.48450326041616","464.13920380472433"
"246233","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","124.9958173968653","464.13920380472433"
"246234","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","124.9958173968653","464.13920380472433"
"246392","-1.0","-1.0","-1.0","89.00050348263915","98.39879149456536","124.9958173968653","464.13920380472433"
"246423","-1.0","-1.0","-1.0","89.00050348263915","100.55844074505019","124.9958173968653","464.13920380472433"
"246424","-1.0","-1.0","-1.0","89.00050348263915","100.55844074505019","124.9958173968653","464.13920380472433"
"246585","-1.0","-1.0","-1.0","89.61053465924125","100.55844074505019","124.9958173968653","464.13920380472433"
"246592","-1.0","-1.0","-1.0","89.61053465924125","100.55844074505019","124.9958173968653","464.13920380472433"
"246592","-1.0","-1.0","-1.0","89.61053465924125","100.55844074505019","124.9958173968653","464.13920380472433"
"246643","-1.0","-1.0","-1.0","89.61053465924125","100.55844074505019","128.3122075732635","464.13920380472433"
"246643","-1.0","-1.0","-1.0","89.61053465924125","100.55844074505019","128.3122075732635","464.13920380472433"
