"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"247812","-1.0","-1.0","-1.0","112.91569297862384","144.36357470380977","186.19478991341256","265.07189827579157"
"247834","-1.0","-1.0","-1.0","115.03448919229712","144.36357470380977","186.19478991341256","265.07189827579157"
"247834","-1.0","-1.0","-1.0","115.03448919229712","144.36357470380977","186.19478991341256","265.07189827579157"
"247834","-1.0","-1.0","-1.0","115.03448919229712","144.36357470380977","186.19478991341256","265.07189827579157"
"247927","-1.0","-1.0","-1.0","115.03448919229712","144.36357470380977","186.19478991341256","265.07189827579157"
"248076","-1.0","-1.0","-1.0","115.03448919229712","142.73625266148423","186.19478991341256","265.07189827579157"
"248077","-1.0","-1.0","-1.0","115.03448919229712","142.73625266148423","186.19478991341256","265.07189827579157"
"248271","-1.0","-1.0","-1.0","115.03448919229712","142.73625266148423","184.86749229615597","0.42870323827752194"
"248277","-1.0","-1.0","-1.0","115.03448919229712","142.73625266148423","184.86749229615597","0.42870323827752194"
"248298","-1.0","-1.0","-1.0","112.98384023017047","142.73625266148423","184.86749229615597","0.42870323827752194"
"248298","-1.0","-1.0","-1.0","112.98384023017047","142.73625266148423","184.86749229615597","0.42870323827752194"
"248298","-1.0","-1.0","-1.0","112.98384023017047","142.73625266148423","184.86749229615597","0.42870323827752194"
"248387","-1.0","-1.0","-1.0","112.98384023017047","142.73625266148423","184.86749229615597","68.49045383598845"
"248531","-1.0","-1.0","-1.0","112.98384023017047","138.68205614922587","184.86749229615597","68.49045383598845"
"248532","-1.0","-1.0","-1.0","112.98384023017047","138.68205614922587","184.86749229615597","68.49045383598845"
"248717","-1.0","-1.0","-1.0","112.98384023017047","138.68205614922587","178.82583719182244","68.49045383598845"
"248717","-1.0","-1.0","-1.0","112.98384023017047","138.68205614922587","178.82583719182244","68.49045383598845"
"248754","-1.0","-1.0","-1.0","117.15032131026348","138.68205614922587","178.82583719182244","68.49045383598845"
"248754","-1.0","-1.0","-1.0","117.15032131026348","138.68205614922587","178.82583719182244","68.49045383598845"
"248754","-1.0","-1.0","-1.0","117.15032131026348","138.68205614922587","178.82583719182244","68.49045383598845"
"248817","-1.0","-1.0","-1.0","117.15032131026348","138.68205614922587","178.82583719182244","173.46419540817357"
"248978","-1.0","-1.0","-1.0","117.15032131026348","135.17637459287272","178.82583719182244","173.46419540817357"
"248981","-1.0","-1.0","-1.0","117.15032131026348","135.17637459287272","178.82583719182244","173.46419540817357"
"249168","-1.0","-1.0","-1.0","117.15032131026348","135.17637459287272","184.73884643672127","173.46419540817357"
"249169","-1.0","-1.0","-1.0","117.15032131026348","135.17637459287272","184.73884643672127","173.46419540817357"
"249199","-1.0","-1.0","-1.0","117.2083696735765","135.17637459287272","184.73884643672127","173.46419540817357"
"249200","-1.0","-1.0","-1.0","117.2083696735765","135.17637459287272","184.73884643672127","173.46419540817357"
"249200","-1.0","-1.0","-1.0","117.2083696735765","135.17637459287272","184.73884643672127","173.46419540817357"
"249278","-1.0","-1.0","-1.0","117.2083696735765","135.17637459287272","184.73884643672127","221.22398595422365"
"249438","-1.0","-1.0","-1.0","117.2083696735765","141.62494469851615","184.73884643672127","221.22398595422365"
"249439","-1.0","-1.0","-1.0","117.2083696735765","141.62494469851615","184.73884643672127","221.22398595422365"
"249629","-1.0","-1.0","-1.0","117.2083696735765","141.62494469851615","186.8005852765295","221.22398595422365"
"249630","-1.0","-1.0","-1.0","117.2083696735765","141.62494469851615","186.8005852765295","221.22398595422365"
"249660","-1.0","-1.0","-1.0","118.27464520664682","141.62494469851615","186.8005852765295","221.22398595422365"
"249660","-1.0","-1.0","-1.0","118.27464520664682","141.62494469851615","186.8005852765295","221.22398595422365"
"249661","-1.0","-1.0","-1.0","118.27464520664682","141.62494469851615","186.8005852765295","221.22398595422365"
"249731","-1.0","-1.0","-1.0","118.27464520664682","141.62494469851615","186.8005852765295","234.73868926042314"
"249883","-1.0","-1.0","-1.0","118.27464520664682","137.59721014202742","186.8005852765295","234.73868926042314"
"249883","-1.0","-1.0","-1.0","118.27464520664682","137.59721014202742","186.8005852765295","234.73868926042314"
"250071","-1.0","-1.0","-1.0","118.27464520664682","137.59721014202742","183.33532787788738","234.73868926042314"
"250070","-1.0","-1.0","-1.0","118.27464520664682","137.59721014202742","183.33532787788738","234.73868926042314"
"250106","-1.0","-1.0","-1.0","119.34378937643457","137.59721014202742","183.33532787788738","234.73868926042314"
"250107","-1.0","-1.0","-1.0","119.34378937643457","137.59721014202742","183.33532787788738","234.73868926042314"
"250107","-1.0","-1.0","-1.0","119.34378937643457","137.59721014202742","183.33532787788738","234.73868926042314"
"250180","-1.0","-1.0","-1.0","119.34378937643457","137.59721014202742","183.33532787788738","294.7575531449914"
"250330","-1.0","-1.0","-1.0","119.34378937643457","139.33093190063408","183.33532787788738","238.75361804744307"
"250333","-1.0","-1.0","-1.0","119.34378937643457","139.33093190063408","183.33532787788738","238.75361804744307"
"250519","-1.0","-1.0","-1.0","119.34378937643457","139.33093190063408","181.08103201328385","238.75361804744307"
"250519","-1.0","-1.0","-1.0","119.34378937643457","139.33093190063408","181.08103201328385","238.75361804744307"
"250557","-1.0","-1.0","-1.0","119.34378937643457","139.33093190063408","181.08103201328385","238.75361804744307"
"250559","-1.0","-1.0","-1.0","120.41393377799821","139.33093190063408","181.08103201328385","238.75361804744307"
"250559","-1.0","-1.0","-1.0","120.41393377799821","139.33093190063408","181.08103201328385","238.75361804744307"
"250622","-1.0","-1.0","-1.0","120.41393377799821","139.33093190063408","181.08103201328385","236.6667527530137"
"250781","-1.0","-1.0","-1.0","120.41393377799821","139.93544329899245","181.08103201328385","236.6667527530137"
"250781","-1.0","-1.0","-1.0","120.41393377799821","139.93544329899245","181.08103201328385","236.6667527530137"
"250979","-1.0","-1.0","-1.0","120.41393377799821","139.93544329899245","187.61725488979005","236.6667527530137"
"250980","-1.0","-1.0","-1.0","120.41393377799821","139.93544329899245","187.61725488979005","236.6667527530137"
"251016","-1.0","-1.0","-1.0","124.62253289971714","139.93544329899245","187.61725488979005","236.6667527530137"
"251018","-1.0","-1.0","-1.0","124.62253289971714","139.93544329899245","187.61725488979005","236.6667527530137"
"251018","-1.0","-1.0","-1.0","124.62253289971714","139.93544329899245","187.61725488979005","236.6667527530137"
"251087","-1.0","-1.0","-1.0","124.62253289971714","139.93544329899245","187.61725488979005","245.70210414025323"
"251240","-1.0","-1.0","-1.0","124.62253289971714","132.12661926809474","187.61725488979005","245.70210414025323"
"251241","-1.0","-1.0","-1.0","124.62253289971714","132.12661926809474","187.61725488979005","245.70210414025323"
"251428","-1.0","-1.0","-1.0","124.62253289971714","132.12661926809474","185.3634751652162","245.70210414025323"
"251435","-1.0","-1.0","-1.0","124.62253289971714","132.12661926809474","185.3634751652162","245.70210414025323"
"251473","-1.0","-1.0","-1.0","124.34658847598433","132.12661926809474","185.3634751652162","245.70210414025323"
"251473","-1.0","-1.0","-1.0","124.34658847598433","132.12661926809474","185.3634751652162","245.70210414025323"
"251473","-1.0","-1.0","-1.0","124.34658847598433","132.12661926809474","185.3634751652162","245.70210414025323"
"251536","-1.0","-1.0","-1.0","124.34658847598433","132.12661926809474","185.3634751652162","242.22764600581127"
"251710","-1.0","-1.0","-1.0","124.34658847598433","141.60759608948595","185.3634751652162","242.22764600581127"
"251709","-1.0","-1.0","-1.0","124.34658847598433","141.60759608948595","185.3634751652162","242.22764600581127"
"251888","-1.0","-1.0","-1.0","124.34658847598433","141.60759608948595","186.3210229670227","242.22764600581127"
"251889","-1.0","-1.0","-1.0","124.34658847598433","141.60759608948595","186.3210229670227","242.22764600581127"
"251920","-1.0","-1.0","-1.0","116.5794469225629","141.60759608948595","186.3210229670227","242.22764600581127"
"251920","-1.0","-1.0","-1.0","116.5794469225629","141.60759608948595","186.3210229670227","242.22764600581127"
"251920","-1.0","-1.0","-1.0","116.5794469225629","141.60759608948595","186.3210229670227","242.22764600581127"
"251993","-1.0","-1.0","-1.0","116.5794469225629","141.60759608948595","186.3210229670227","243.80560488410129"
"252144","-1.0","-1.0","-1.0","116.5794469225629","138.63719637639286","186.3210229670227","243.80560488410129"
"252145","-1.0","-1.0","-1.0","116.5794469225629","138.63719637639286","186.3210229670227","243.80560488410129"
"252334","-1.0","-1.0","-1.0","116.5794469225629","138.63719637639286","183.86547172007778","243.80560488410129"
"252338","-1.0","-1.0","-1.0","116.5794469225629","138.63719637639286","183.86547172007778","243.80560488410129"
"252380","-1.0","-1.0","-1.0","122.93685156427996","138.63719637639286","183.86547172007778","243.80560488410129"
"252381","-1.0","-1.0","-1.0","122.93685156427996","138.63719637639286","183.86547172007778","243.80560488410129"
"252381","-1.0","-1.0","-1.0","122.93685156427996","138.63719637639286","183.86547172007778","243.80560488410129"
"252448","-1.0","-1.0","-1.0","122.93685156427996","138.63719637639286","183.86547172007778","242.61241292382545"
"252625","-1.0","-1.0","-1.0","122.93685156427996","148.41051368105806","183.86547172007778","242.61241292382545"
"252625","-1.0","-1.0","-1.0","122.93685156427996","148.41051368105806","183.86547172007778","242.61241292382545"
"252806","-1.0","-1.0","-1.0","122.93685156427996","148.41051368105806","188.93680742340746","242.61241292382545"
"252807","-1.0","-1.0","-1.0","122.93685156427996","148.41051368105806","188.93680742340746","242.61241292382545"
"252829","-1.0","-1.0","-1.0","113.99583141463842","148.41051368105806","188.93680742340746","242.61241292382545"
"252829","-1.0","-1.0","-1.0","113.99583141463842","148.41051368105806","188.93680742340746","242.61241292382545"
"252829","-1.0","-1.0","-1.0","113.99583141463842","148.41051368105806","188.93680742340746","242.61241292382545"
"252910","-1.0","-1.0","-1.0","113.99583141463842","148.41051368105806","188.93680742340746","246.03183545347662"
"253063","-1.0","-1.0","-1.0","113.99583141463842","141.35790551045105","188.93680742340746","246.03183545347662"
"253064","-1.0","-1.0","-1.0","113.99583141463842","141.35790551045105","188.93680742340746","246.03183545347662"
"253240","-1.0","-1.0","-1.0","113.99583141463842","141.35790551045105","180.59339808276792","246.03183545347662"
"253241","-1.0","-1.0","-1.0","113.99583141463842","141.35790551045105","180.59339808276792","246.03183545347662"
"253283","-1.0","-1.0","-1.0","116.45714549755871","141.35790551045105","180.59339808276792","246.03183545347662"
"253284","-1.0","-1.0","-1.0","116.45714549755871","141.35790551045105","180.59339808276792","246.03183545347662"
"253293","-1.0","-1.0","-1.0","116.45714549755871","141.35790551045105","180.59339808276792","246.03183545347662"
"253348","-1.0","-1.0","-1.0","116.45714549755871","141.35790551045105","180.59339808276792","238.85583180475817"
"253507","-1.0","-1.0","-1.0","116.45714549755871","142.3855974958873","180.59339808276792","238.85583180475817"
"253508","-1.0","-1.0","-1.0","116.45714549755871","142.3855974958873","180.59339808276792","238.85583180475817"
"253688","-1.0","-1.0","-1.0","116.45714549755871","142.3855974958873","466.73405827449113","238.85583180475817"
"253691","-1.0","-1.0","-1.0","116.45714549755871","142.3855974958873","180.82233708965785","238.85583180475817"
"253711","-1.0","-1.0","-1.0","111.38781917088754","142.3855974958873","180.82233708965785","238.85583180475817"
"253711","-1.0","-1.0","-1.0","111.38781917088754","142.3855974958873","180.82233708965785","238.85583180475817"
"253711","-1.0","-1.0","-1.0","111.38781917088754","142.3855974958873","180.82233708965785","238.85583180475817"
"253808","-1.0","-1.0","-1.0","111.38781917088754","142.3855974958873","180.82233708965785","244.02463972857103"
"253937","-1.0","-1.0","-1.0","111.38781917088754","135.7703627322725","180.82233708965785","244.02463972857103"
"253938","-1.0","-1.0","-1.0","111.38781917088754","135.7703627322725","180.82233708965785","244.02463972857103"
"254110","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","180.82233708965785","244.02463972857103"
"254110","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","180.82233708965785","244.02463972857103"
"254117","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","169.39577466215832","244.02463972857103"
"254117","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","169.39577466215832","244.02463972857103"
"254110","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","169.39577466215832","244.02463972857103"
"254220","-1.0","-1.0","-1.0","98.81122273184597","135.7703627322725","169.39577466215832","227.34693428732268"
"254347","-1.0","-1.0","-1.0","98.81122273184597","127.53623951229997","169.39577466215832","227.34693428732268"
"254348","-1.0","-1.0","-1.0","98.81122273184597","127.53623951229997","169.39577466215832","227.34693428732268"
"254504","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","169.39577466215832","227.34693428732268"
"254516","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","169.39577466215832","227.34693428732268"
"254516","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","169.39577466215832","227.34693428732268"
"254531","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","167.5036493398325","227.34693428732268"
"254531","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","167.5036493398325","227.34693428732268"
"254637","-1.0","-1.0","-1.0","93.37999938341373","127.53623951229997","167.5036493398325","227.34693428732268"
"254750","-1.0","-1.0","-1.0","93.37999938341373","120.82971543126878","167.5036493398325","227.110633011221"
"254750","-1.0","-1.0","-1.0","93.37999938341373","120.82971543126878","167.5036493398325","227.110633011221"
"254913","-1.0","-1.0","-1.0","89.74285669794769","120.82971543126878","167.5036493398325","227.110633011221"
"254914","-1.0","-1.0","-1.0","89.74285669794769","120.82971543126878","167.5036493398325","227.110633011221"
"254914","-1.0","-1.0","-1.0","89.74285669794769","120.82971543126878","167.5036493398325","227.110633011221"
"254930","-1.0","-1.0","-1.0","89.74285669794769","120.82971543126878","158.12694503147026","227.110633011221"
